P_Id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
193,99.12994081585911,608.9123294282183,109.47874209622432,,,,,,,148.0741894920923,148.43487013576868,0.17979393223820447,0.24317817579935871,591.2334352701325,77.0770642201834,0.13036655172413777,100.91743119266062,0.739350608446659,533.5372069317023,667.4821610601427,35.748792270531396,69.08212560386472,320.08154943934755,1181.4475025484198,17.25,210.9375,,0.001691677598009201,0.011468205910687649,0.012347838212905598,0.007608583046945847,0.033116304768548294,0.9287622426653936,0.34630089289368426,0.3728628027554804,-4.394274274719476,104.95930323754659,113.98218355881457,0.9208395554502411,37584.41407917708,1.0859655127554264,5.281977894179033,495.1228816537248,0.5990338164251208,0.599009900990099,0.8181818181818182,0.22916666666666666,49.934189909119404,49.714436696118554,50.182900347949214,51.98019801980198,0.5255477491998032,0.4744522508001968,76.08992152365927,72.29650478588977,0.4785569117469161,0.5214430882530838,78.85037607827057,82.3076932075647,0.5001190624949855,0.4998809375050144,77.48244306022278,77.4639947504864,0.5613233690686972,2.7641764331275924,1.1692426699884138,1.4021830398240218,-1.3963331785179403,-1.276750985479775,-0.41572883443910924,0.002254325919563158,0.5111647326761865,0.765750572765781,0.46379469925067895,0.9429021170805028,0.751736983497327,0.9412169423858066,0.5915277224750382,-0.9121761932424585,7.610010625913046e-05,0.01421316727663981,0.8941412142896779,1.2263398344728322,7.022984602332797,0.888638173404653,1.1400385479756103,1.2178627061192735,1.6648394027060676,1.5198925290478686,1.9008310490697988,2.5247569630569453,0.9291650914854257
194,82.13538442734783,760.2081312285035,343.7603890444003,,,,,,,483.06278763615256,486.65228853954517,0.4521924653566653,0.6354349128777649,746.4503042596349,306.74482758620684,0.4109380434782608,381.33874239350916,0.7116267239846342,488.84381338742395,964.7058823529412,89.85507246376811,97.10144927536231,312.37322515212986,2607.505070993915,23.0,101.5625,,,0.05242021144830946,0.12845215604443075,0.012022234435899323,0.19289460192863955,0.40809133192110575,0.27175572008853865,0.6659188736237991,-2.052198770480069,344.1151333062648,348.32769256451434,0.9879063326052685,376566.4704862232,1.0122417146196832,6.282811757742592,1410.3672830840874,0.6086956521739131,0.6323529411764707,0.8837209302325582,0.1,50.20203309089363,49.64732441866269,51.47624428236674,51.470588235294116,0.5633200573373673,0.4366799426626327,258.2755219105467,227.39832569850836,0.40049872099101913,0.5995012790089805,220.43906974191646,269.7013124525672,0.48091923278260673,0.5190807672173934,240.10375745377954,249.44818747499667,0.573030159163935,1.895595595170455,0.7237447535926567,1.0580935295387626,-1.330657878921233,-1.154368002759375,-0.3236180877408924,0.0010252162967211845,0.18284979317260086,,,,,,,,,,0.49056919628818774,2.1400661634962708,5.9346114132999075,1.5408465998971683,1.0215083683434243,1.3009103514582525,1.3342649145410677,1.8765448591684502,2.0032217298467123,2.5338404760921844,1.239410759346295
195,102.18481972895789,594.3704031410717,163.27004299554676,,,,,,,218.53030782991726,219.04422035734729,0.2746941000640558,0.3676668735102711,542.8994082840236,49.71242603550296,0.09156839237057222,76.6765285996056,0.7471276850194174,508.87573964497045,618.1459566074951,42.523364485981304,69.1588785046729,321.4990138067061,1205.128205128205,10.19047619047619,210.9375,,0.002593749590784439,0.06396056121499098,0.07799202844910932,0.022241020031700805,0.16678735928658556,0.8200910078486543,0.38348566395304295,0.46761354567103636,-2.5511486568856503,154.88765359440066,171.43072945229298,0.9034999389505832,83417.14973788429,1.1068069369893945,5.628225456413146,758.9628822837999,0.6448598130841121,0.645933014354067,0.8888888888888888,0.25,49.745961932205965,49.46343646288895,50.02154532022739,44.97607655502392,0.5089970788034645,0.49100292119653555,110.50354125382219,108.53269542380431,0.47840738363809504,0.5215926163619051,118.57349198818467,123.80961997467391,0.4921554888128448,0.5078445111871551,114.60956686050969,116.42200817334634,0.6942142734634953,2.7665421346253556,1.388306422833152,1.7354108272767856,-0.5938827318132649,-0.9157883050329128,-0.3745349293259044,0.007203041381314693,0.7732474078469068,0.7362388736606832,1.0722311302739098,1.1621133498052734,1.2723544387976382,0.031026984609233033,-0.9572623366594476,-0.3971853307745292,0.0024813574991935446,0.15901312115168476,0.8415753698820927,0.7431666011841069,6.9132775031431155,0.809141685322035,0.8813426789612794,1.0402990814583024,0.9656988379341412,1.1505490794268274,1.9132960257988711,3.1531346402902036,0.9043769843926575
196,115.32179772006661,521.6541695069303,89.77148270120414,,,,,,,110.57181305444378,110.81662828447001,0.1720900319574873,0.21196382492055363,508.17995910020454,42.446625766871215,0.08352676056338038,57.25971370143145,0.8118839713426975,473.4151329243354,541.9222903885482,16.0,45.77777777777778,358.8957055214724,1158.4867075664622,11.842105263157896,234.375,,,0.064216427955842,0.10810565868026017,0.02188779986743046,0.1942098865035326,0.5940154173221623,0.330654783399371,0.556643436781442,-2.2246462089886054,78.35918932817772,99.09348417316278,0.7907602601927638,24394.105946901804,1.2646057855211765,5.094255015646709,501.25677357133117,0.6177777777777778,0.6181818181818182,0.8602941176470589,0.2857142857142857,49.1667469415278,49.511499316819716,48.78073780806479,45.45454545454545,0.4349478922700982,0.5650521077299019,51.67965740053269,58.90406412335305,0.5782172793242284,0.4217827206757714,75.35127956704049,64.35606632778736,0.523095568242028,0.476904431757972,64.60883190952583,61.690323566320565,0.7333253162294038,3.1333126524875956,1.446762616047723,1.6381025663267228,-1.3813940443815707,-1.0034359768746035,-0.4389336553672384,0.003503743593487853,0.6763971885909082,0.4438788135500359,1.4266956914181166,0.998130552615291,0.42186000907402693,1.0164664664293241,1.6230066711733846,-0.9039197335547141,0.003839219916383075,0.25031106624759425,0.9524046763239196,0.9340689778954389,6.707527318070701,0.6220809868563628,1.2981447334541234,1.2092959870930946,1.2121616183890913,1.172298744661634,1.9153359226452629,2.493539619497977,0.7987420773244083
198,83.71909224109886,740.202272716905,277.9703335827721,27.040773265625436,281.5135783770704,,,,,400.15336650249264,401.0576033057902,0.37553293718281194,0.540600024144392,680.5696846388606,247.35137334689725,0.363447533632287,350.96642929806717,0.694659490215836,520.2441505595117,933.2655137334691,84.30493273542601,90.5829596412556,311.29196337741604,1702.9501525940998,24.77777777777778,273.4375,,0.0009155869155249677,0.026907746459727426,0.07637689454746466,0.010673024816865431,0.11487325273958247,0.3523021801181707,0.23423857005883916,0.6648797063369571,-2.5720750559392536,283.59055094394864,273.20198715083524,1.0380252131452392,243402.75127474923,0.9633677364829878,6.093295592880852,1052.7759198566177,0.6816143497757847,0.6863636363636364,0.9271523178807947,0.24074074074074073,50.03769601930036,49.8735684596794,50.133929778940534,50.45454545454545,0.5055693179201319,0.49443068207986796,201.64255062495727,199.40889831943892,0.5017631888853116,0.4982368111146884,193.52329606848528,192.84205885116077,0.5037372432692074,0.49626275673079273,197.62462440666278,196.1529612202259,0.6607185308900885,3.629123740175894,1.1495517391489871,2.0805219393369616,-2.153491956121373,-2.149283457136898,-0.2434724559315101,0.016501380878523122,1.2973087203977867,0.3588346108935381,0.8492393740671493,0.4675464851703339,0.43885601816418884,0.20835365473888157,0.1653984235626227,-0.5337837220956226,5.2050865574596126e-06,0.027076588989489416,0.9359717304393431,1.6473465764159982,7.498165482860543,1.5572499032695672,0.8711972540829648,1.4502423169969527,1.9168608505297713,1.7976099216990071,2.0110729541367003,4.133249687025737,1.0844300309306254
199,105.06951483618332,580.2295394351546,153.31084187592424,,,,,,,219.20426219448157,219.67820029279667,0.2642244688630817,0.37778887025964564,552.9531568228106,117.76252545824842,0.21297016574585625,155.80448065173113,0.6993971756803906,472.91242362525463,673.7270875763747,71.67381974248927,89.69957081545064,301.4256619144603,1194.501018329939,17.923076923076923,234.375,,0.0015962086040771984,0.020694113160819816,0.06944429484369127,0.024801502467023204,0.11653611907561148,0.29799587147366347,0.177576817599297,0.5959036167888354,-2.667230360835121,155.33594510589313,151.83448077340722,1.023061061720963,74095.57036812138,0.9774587631336781,5.5767623554285075,593.6477751112755,0.6824034334763949,0.6896551724137931,0.9125,0.23636363636363636,50.02897878752752,49.749257606433304,50.402926687670856,49.137931034482754,0.5250931812913326,0.47490681870866747,112.5615820088258,107.04741924762406,0.4840243534270768,0.515975646572923,105.63407054483805,109.06490128294415,0.505026855581258,0.49497314441874174,109.15279795818667,108.06086863299534,0.5526149991647885,1.3568506984505817,0.7894089867092675,0.8001381794053642,-0.13644795706412705,-0.05311796709498817,-0.49209257679688073,0.00017698838774171636,0.0920733747466116,0.5219970412344923,0.2679735015599583,0.556877407148179,0.5755485091085425,1.0273683634229505,0.18823892923480845,-0.4303248199852856,0.000627015684464416,0.01850227488929973,0.995843061062117,1.6619478577060642,7.437105565236568,1.2579935678143226,1.2541342481607665,1.335117758002311,1.7162845078970834,1.7469097160338989,1.9730089895966374,3.6225246326608285,0.9113005403676634
200,89.8467449058174,681.7178533139937,225.17740703608595,,,,,,,303.004227633061,303.9789272702669,0.3303088014219441,0.44447160384620255,684.1584158415842,152.66376237623754,0.22314095513748178,214.85148514851494,0.7431493903404425,504.3564356435644,795.2475247524753,66.2420382165605,81.52866242038218,308.91089108910893,1611.881188118812,19.625,406.25,,,0.0435021685955323,0.06303653378066554,0.025359561817659432,0.13189826419385728,0.6901104167132237,0.3298160810637739,0.4779178419514125,-2.7640408193879704,214.94556081061808,236.1156167390726,0.9103402976015381,159442.1218410444,1.0984903147039489,5.909573175243568,1037.4828725528832,0.554140127388535,0.5612903225806452,0.7816091954022989,0.15384615384615385,50.213966154444655,50.178894760909934,50.37286965912221,45.16129032258064,0.5120880972627335,0.4879119027372667,153.81634272128977,150.14153330279794,0.5064011794928047,0.49359882050719533,168.0242891133458,165.88677685707023,0.5089783266276751,0.49102167337232516,161.07704526126383,158.21014941928124,0.7013720889570124,3.848185425106685,1.353785745832877,2.32944110186663,-2.21153424592581,-2.6121290054032213,-0.24646352806486593,0.01692326098534522,1.5254933120729761,0.780648417331528,0.9870140342673364,0.259971214757309,0.7534782318909772,2.3449668470524703,-0.9468569418492905,0.0,0.002246441057782216,0.08001477049628271,0.7608099656537575,1.1226519078542565,7.136946306202687,1.0437743089081781,0.9447805473587039,1.1940216952468865,1.3944286628144413,1.531032773835431,1.9558567816283938,2.9874176110645863,1.0221761558956421
201,93.78689427536727,650.388436188197,243.20180648893228,,,,,,,300.32284479577527,301.2596340883872,0.3739331651009846,0.4617592012488881,564.729867482161,105.79204892966368,0.18733212996389906,178.38939857288483,0.8098012212634497,510.7033639143731,720.6931702344547,61.49068322981367,85.09316770186336,300.7135575942915,2338.4301732925587,13.416666666666666,242.1875,,,0.05562482240074824,0.03194886468003048,0.0024151005209225532,0.08998878760170127,1.741057873506107,0.6181305903014147,0.35503161595463556,-3.443618633061297,213.02273016167658,270.7786602495432,0.786704277085055,181213.37721371747,1.271125668345495,5.965160364205789,1376.7748219335933,0.6583850931677019,0.6687500000000001,0.9439252336448598,0.1590909090909091,49.461519195677845,49.54780184453473,49.14064983318601,47.5,0.4587360987211765,0.5412639012788237,144.28336381769256,156.7253802527754,0.6127937929482885,0.38720620705171116,211.96864027635186,168.49444615752796,0.5538963608315979,0.44610363916840196,181.31242860757516,162.7163532059841,0.8826811758652624,1.012373315954108,1.2028330667725569,1.189744781067503,0.4193313982918738,-0.10534924995304085,-0.512928319522842,0.001317190295859236,0.10072972228398935,0.6000104344452364,5.184236937026083,1.759252596826761,2.279530331398037,-2.4211858302712272,-1.531621635515541,-0.3996423695731524,0.01654031115487273,2.2675967359743425,0.8313612660802963,0.8745319691355131,6.993869284906601,0.853310197282489,0.9808337730636992,1.1567582480248777,1.0633180528320028,1.14722451678321,1.92253359731885,2.31730501030035,1.0017401945249789
202,104.46189329662027,574.6847348317626,73.38820975439805,,,,,,,50.87882434199235,50.98397993189269,0.12770168634439585,0.08853345366288003,570.7019328585961,85.96968463886063,0.15063850267379678,117.75178026449646,1.442411665432839,501.5259409969481,640.8952187182095,24.056603773584907,62.264150943396224,333.6724313326551,727.3652085452695,14.133333333333333,265.625,,,0.02224362862402454,0.009493105196599766,0.0021677630483440515,0.03390449686896836,2.343135166351232,0.6560672087242615,0.27999545999128167,-4.657189512652274,36.051117941720165,96.69344635040382,0.3728393112711677,10951.299315149303,2.6821206073752655,4.746435758993955,1037.373940218211,0.5566037735849056,0.5598086124401913,0.7863247863247863,0.22916666666666666,51.74750830564785,51.57943054390363,51.88367754084915,52.15311004784689,0.6001064811393861,0.39989351886061403,27.936230703369503,22.804777153687578,0.46796306021910744,0.5320369397808923,66.1458841380351,70.52903358699916,0.48409916156460664,0.5159008384353936,50.77258598059709,52.41375029391337,1.2444408994638312,2.642073760687415,1.5452369055471036,1.9298043975213952,-1.9359472249368874,-1.3206065337699489,-0.3544448312925848,0.001260002701993093,0.3571848116362906,0.7991999569084152,1.1840064770895244,0.9334561375387807,1.120402757779877,-0.6128793926086988,-0.8884277563592446,-0.34210675882395447,7.236848181840361e-05,0.06053829116344638,1.0280635728985548,1.5491670016394516,6.971892478266808,1.0120834327073205,1.285408829007431,1.1900636981097168,1.6757107958494943,1.7822690569437807,1.710491034907028,2.6634529833431064,0.6925966445127395
203,89.45359637091067,681.7728511764813,204.14390406968678,,,,,,,249.7734818225373,250.51877696042686,0.2994309669524268,0.3663587973494736,691.5219611848826,180.21389172625123,0.26060472673559815,266.5985699693565,0.8173161641504038,508.0694586312564,815.1174668028601,70.41420118343196,82.84023668639054,305.4136874361593,1614.9131767109295,28.166666666666668,312.5,,,0.024670194784309887,0.0689850878240562,0.017445594678787483,0.11110087728715357,0.3576163423496722,0.22205220504737155,0.6209229801647376,-2.6738649162337835,177.14352600327803,228.3158402607217,0.775870503776662,127060.6875302417,1.288874876841374,5.81098131095145,1177.08220198789,0.591715976331361,0.6011904761904762,0.8316831683168316,0.17391304347826086,50.2337556745037,50.60010592379962,49.8801596133075,47.023809523809526,0.47264788407671493,0.5273521159232852,121.78578347332684,128.64060734357474,0.5202317985737787,0.47976820142622123,164.67758542012965,158.14365549763698,0.5023510389789628,0.4976489610210371,144.82831939233455,144.14891888578123,0.7027565137155353,2.883881766582581,1.269601512389254,1.6094304950706015,-0.6592317100442067,-0.23174904622920334,-0.3821626508343138,0.008905921115229944,0.7592874239270568,0.5400240820228351,0.6427186398480611,0.63627471271248,0.5599376867387003,0.5525450685335516,0.36880694714772133,-0.6187720741875883,1.4901273116967922e-05,0.01727510231853206,0.8380311237516125,1.4582678607449797,7.195229214375892,1.3388921627117638,1.4961458682493907,1.2368616854205163,1.990567791426143,1.6572130689452869,1.9322699859332844,2.7504574842947953,1.0510124643240972
204,88.2767201311556,686.9106263194934,182.50792891978813,,,,,,,219.56623744922368,220.32885482949905,0.2656938500102642,0.31964309334632396,667.3469387755102,164.90142857142848,0.24709999999999985,215.30612244897964,0.8312203690332601,554.8979591836735,822.2448979591837,64.82758620689654,82.75862068965517,306.12244897959187,1248.9795918367347,29.0,273.4375,,,0.04530413287514228,0.10264303413238582,0.05528537502036242,0.20323254202789054,0.44137562045087647,0.2229177100433305,0.505052159010537,-2.276497998195987,155.79602734100519,205.94590109047616,0.7564900613028509,100799.73833591118,1.3218944321327482,5.710429514696125,1088.9549598882484,0.5655172413793104,0.5763888888888888,0.8313253012048193,0.20512820512820512,49.582622330858264,49.60349941954647,49.5790098370889,47.91666666666667,0.4732494054881822,0.5267505945118179,107.17878457351667,113.0749245024938,0.5663234282810222,0.4336765717189778,154.98348304985825,135.623870161939,0.5324456248414793,0.4675543751585207,133.2425830598499,124.85946641914494,0.8284778286274973,2.5311403898254143,1.3634844309583516,1.8458402048213673,-0.7687569090821267,-1.267707811203942,-0.309431442127046,0.007024492445429882,0.6619092390141872,1.1757611113149797,1.5377217958322542,-0.3619606845172745,0.40690021339885263,1.0297866982363488,-2.144027663532154,0.0,0.0018242182397316955,0.21376337693243486,0.7344801319831435,1.6141885151926982,7.014391848635624,1.2190124292754512,1.5540676597449146,1.3804013067607763,1.8904165156430366,1.676127300136223,1.9251412302793225,3.603611336617918,0.9903322882779219
205,91.58675168029403,670.1030927835052,234.85619460771326,,,,,,,330.7838697718576,331.6440780995892,0.35047770579920284,0.493631313351849,584.0122199592668,101.90987780040746,0.17449956408020947,225.8146639511201,0.709998933048622,523.0142566191446,827.0875763747454,65.97938144329896,81.44329896907216,314.66395112016295,1629.327902240326,19.4,210.9375,,0.0023386674550964553,0.01082861363906054,0.07458482872347767,0.010783626897562602,0.09853573671519726,0.14518520487869577,0.10989529281502224,0.7569317611036279,-2.595818160772556,234.50777656458047,236.223938731709,0.9927350200985444,174032.76821667788,1.007318146085684,5.947601138220454,951.8106400971333,0.5773195876288659,0.5854922279792746,0.8407079646017699,0.13725490196078433,50.05503972432277,49.50647925268414,50.577776647712355,48.704663212435236,0.5328485071454058,0.46715149285459445,171.18245189982136,160.28254751685625,0.4839456320771397,0.5160543679228603,164.3320200146178,169.69601182065963,0.5082187917353035,0.49178120826469673,167.79219981947818,165.0564016727778,0.5629417769589208,4.832939392027879,1.4605835784904262,2.5166858885346044,-2.3986356352401437,-2.263250879767506,-0.2814782631484558,0.03491430836522125,2.5871589597325526,0.4498011742651374,1.1686952682954919,0.6426264363755539,0.7374626761680944,0.17388396894731928,-0.03681461207124448,-0.4188528931661918,0.0005445397709871898,0.08758158534122608,0.884360783571605,1.0668908119783898,7.299579530298002,1.1434949922275042,1.1222473067660903,1.4499208810421271,1.4947014758364137,1.284382724863381,1.9840880207431917,3.3231990062861407,0.9793702116220525
207,92.68722247211755,665.3513238289205,224.3535042460069,,,,,,,331.7691613896206,332.7193655693597,0.33719554799246804,0.49863756110136975,650.2036659877799,206.83930753564152,0.3181146436961629,279.27698574338086,0.6762337503169329,464.35845213849285,859.4704684317719,82.95454545454545,93.75,306.5173116089613,1465.376782077393,22.0,351.5625,,,0.0364326228734571,0.11694968509576559,0.040311343734262484,0.19369365170348518,0.3115239074275731,0.18809404723924444,0.6037868772013104,-2.146011478595458,235.26811962618012,213.83590513531544,1.1002273892090404,158049.66635783293,0.9089030229641035,5.9057636933445705,777.4244023830139,0.6534090909090909,0.6628571428571429,0.8879310344827587,0.21739130434782608,49.78822676723064,49.79527193178023,49.81787967597818,47.42857142857143,0.5003250304801875,0.4996749695198125,166.4146410743102,166.30649655175415,0.49707365233701956,0.5029263476629803,150.76169139127754,151.6466509154779,0.49885416029862567,0.5011458397013743,158.78117072727846,159.1454641659627,0.4913265331438655,1.8488061899223345,0.8035512888215728,0.9840327635801844,-0.4256040603980864,-0.2858207179922976,-0.4023794512683921,0.001204861816123824,0.22190282797132263,0.6090839960149446,0.19054334944726925,0.7542425083453899,0.6589708336217552,1.4071593826609328,0.40510392816895635,-1.0,1.4825524588003612e-05,0.0025629927407706953,0.8700663700309335,2.010727649131784,7.2548861640918405,1.6280988185514689,1.3194439493285277,1.421499278674933,2.0491283616855376,1.836700391867769,2.017055419494368,5.764890457947656,1.0595783549200706
208,68.48944759707295,909.4107572146387,492.46179550633684,,,,,,,604.3342075056958,607.407836694614,0.5415174513821,0.6645338233700496,796.7313585291114,402.8310520939733,0.5056046153846152,572.0122574055156,0.8148832043430132,516.6496424923391,1204.085801838611,90.9090909090909,96.96969696969697,363.6363636363636,3628.1920326864147,24.75,304.6875,,,0.02641377273985335,0.028586322938990626,0.0032211021161787294,0.05822119779502271,0.9240003618592721,0.45367965174552705,0.4909951018121178,-3.5548268944558763,429.50220027261264,550.7730681416604,0.7798169974464755,743169.6434371915,1.2823521457912788,6.578058071500426,2825.1401031020173,0.6060606060606061,0.6224489795918368,0.8524590163934426,0.2,50.74615893552893,50.690256597907876,50.40478402118477,50.0,0.4963313259240889,0.503668674075911,302.60436876329726,304.83288807462384,0.47433235879745334,0.5256676412025466,379.3272760719967,399.3266710576409,0.4826519214927381,0.5173480785072622,343.11702549336894,355.2357526135943,0.7065642925400817,1.7411340297095415,0.887772437011425,1.0984232353674743,-0.44040076029762965,-0.2550791179274481,-0.37901517358132936,0.0018074848346984831,0.18763181143519042,,,,,,,,,,0.7432384633582996,1.8941744746561244,6.56875055947355,1.3158619707144876,1.1358132540359702,1.3581813609142386,1.5186073219430356,1.7767567387623642,1.9576675379057997,2.2980759571279235,1.1383743691045793
209,95.5324082501172,632.4626644366155,113.6440170526378,,,,,,,158.23554518741662,158.70286101180184,0.17968494180422417,0.25018954332801535,619.6754563894523,48.116835699797036,0.07764844517184924,69.97971602434086,0.7181952507449327,583.1643002028397,685.5983772819473,32.16374269005848,60.81871345029239,327.5862068965517,1251.521298174442,11.4,335.9375,,,0.06287936931201513,0.08311730737711713,0.03872109640162094,0.18471777309075318,0.7565135505018336,0.3404077921680121,0.4499691934694394,-2.4875023271201444,112.21986921515122,115.68858571085194,0.9700167784540965,40785.90870615168,1.0309100030142648,5.317480252752354,477.05808097556155,0.5672514619883041,0.5764705882352942,0.7857142857142857,0.10638297872340426,50.13083296990841,50.64141277245062,49.68913323184159,45.294117647058826,0.44065237154178855,0.5593476284582115,74.4934716168193,83.92880871911449,0.5857235523962975,0.4142764476037024,88.53945731269586,74.46216060893236,0.5153953353079864,0.48460466469201346,81.81843562044118,79.33680827825174,0.6514701723672711,1.8697500823526225,1.2880745358078047,1.0869341928884522,0.37105633568868157,0.4308891432946522,-0.6075760577939201,0.004304386104149651,0.36428631031683073,0.4952563076017124,2.529144750821189,0.8625601669709251,1.3833130006713183,-2.145460386231214,-2.2986690267775014,-0.29409923709138824,0.0012020547333831016,0.37460103524395244,0.8250258684231762,0.9584515426984329,6.767067646376285,0.7582730890608329,1.4026905750373648,1.315082975096934,1.4472639735699144,1.2497242636183699,1.9124537029117565,2.4835925981977782,0.910964343933356
210,108.1190872394467,558.8235294117648,138.78276455027617,,,,,,,181.32297566327864,181.99781800457433,0.2483481049847047,0.3244726932921828,528.5714285714286,104.38714285714279,0.19748918918918906,135.9693877551021,0.7653898467230059,465.3061224489796,618.3673469387755,45.588235294117645,74.26470588235294,387.7551020408163,1421.4285714285716,17.0,93.75,,,0.049009886754368626,0.08472152814261344,0.009169161852970106,0.14290057674995216,0.5784820910202341,0.34296493316556914,0.5928704422996096,-2.4683855402854022,128.69189127218962,148.64213349174145,0.8657833970025716,60095.642994702546,1.1550233042838425,5.4858130962415546,686.7405127257249,0.6544117647058824,0.6666666666666666,0.8666666666666667,0.34615384615384615,50.21429128029299,49.98202928905392,50.59868613897617,53.333333333333336,0.5337115540211321,0.4662884459788676,94.01683505189897,87.87789632911746,0.4486250471263699,0.5513749528736298,99.55972507987347,110.37366076649221,0.4850791554089604,0.5149208445910395,96.82795084880182,99.76189065526931,0.7072664519289813,2.8278875510482546,1.1694461400152532,1.5623940414756516,-1.5832370304568357,-1.3635052474533773,-0.3610454290112284,0.0025107131625797994,0.5156497976296724,0.879335488939814,1.8689342494859145,-0.6645226872800616,0.26994443746289565,1.7864695101643004,-0.9690926157457764,0.0,0.001473034713061223,0.24224250612540404,0.7882629200537514,1.1146126300145507,6.7031638522320325,0.8080376772682484,1.1543489024871492,1.2758109342016657,1.5311187809973625,1.4728733031180599,1.925886357717134,2.3333717081645116,0.8859328551562924
212,107.46167359086381,558.4211252306154,66.69964050573499,,,,,,,31.208628118201602,31.273549689772643,0.11944326153167922,0.05588726269141974,540.6917599186164,58.0672431332654,0.10739435559736575,93.0824008138353,2.1372179595050573,501.5259409969481,623.6012207527975,4.23728813559322,24.576271186440678,474.059003051882,917.5991861648016,10.26086956521739,70.3125,,0.0006078517535901833,0.0026655489574230716,0.0023011092545974477,0.0003314475624845847,0.005905957528095287,1.1583756625625228,0.45133222593335004,0.3896250935857257,-6.074363987701289,22.113739057412683,91.7283856447239,0.24107847207801195,6372.587444971538,4.148026953134182,4.511285913555124,1521.9672640872054,0.5084745762711864,0.5066079295154186,0.7565217391304347,0.16393442622950818,50.99707524594523,50.90954881573677,51.09920969677479,47.136563876651984,0.5938806975661147,0.4061193024338853,17.042577899284115,14.09329356934581,0.47795266900685035,0.5220473309931495,63.41561314702435,66.27636639235845,0.4843208484218509,0.5156791515781489,46.4326902745588,47.91230356498164,1.2267337473616777,3.0499593432005443,1.6134362050695494,1.8060075339948354,-1.925961401394563,-0.7252066909123704,-0.4368610177199258,0.0014460338973833855,0.45289330739030054,0.7735245128387368,0.8476200324732361,1.0216501757535272,0.7958172208701553,0.8349707031198976,0.6947765829794257,-0.7664318282148466,0.0005624303788308165,0.0637122033906051,0.7665810171258394,0.6984020533983039,6.866702903471168,0.5956624511311471,0.8964156354332946,1.1488433210365105,1.2719896824307353,1.2834674589212993,1.6224184863481117,1.7813398862967227,0.36741132857195025
